feature,mean_importance
season,-0.0006077653795139692
기상상태,-0.00033411883014020647
군_달성군,-0.00032986891925546047
노면상태,-0.00019135493296493778
사고발생횟수,-0.00018192747162260048
불법주정차,-0.00016664995800843573
군_동구,-0.0001233798783416562
군_수성구,0.0
군_달서구,0.0
구,5.6372706769658445e-05
군_서구,5.6692699058058516e-05
군_중구,7.580905661845883e-05
군_남구,0.0001104405946831255
차량전용,0.00011949934943369377
어린이보호구역개수,0.0001789286843982163
군_북구,0.00022526844310666316
보호구역,0.00039051604635416127
요일,0.0006075661658433651
주차장개수,0.0008198250773216786
설치개수,0.0014493038422820127
평지도로,0.0014923945514335735
시군구,0.0020312496505159538
weekday,0.002422201487725073
holiday,0.004042389421397985
Cosine_Time,0.005258668649130138
도로형태,0.008164299361067218
사고유형,0.03390704815102459
