feature,mean_importance
설치개수,-0.0015710646202765411
평지도로,-0.0004211752646926303
어린이보호구역개수,-0.00035853245755095297
보호구역,-0.0001389606967731938
군_동구,-6.065640917127801e-05
season,-4.146133707692012e-05
요일,-3.768069836644905e-05
군_서구,-1.5992890765192946e-05
군_달서구,0.0
군_남구,3.085986720705591e-05
군_수성구,5.367803656353143e-05
군_중구,8.067775872535598e-05
불법주정차,0.0001490024743316054
노면상태,0.00024492845917891695
차량전용,0.0002833421186531515
weekday,0.0003351026671651436
기상상태,0.0003728914202375089
군_북구,0.0005814041563107608
군_달성군,0.0007355791429835446
시군구,0.0015354953445469554
주차장개수,0.001566638636059836
구,0.0017668527904389996
사고발생횟수,0.004227969449715774
Cosine_Time,0.00443212472550687
holiday,0.005134630415499264
도로형태,0.005803536838067158
사고유형,0.03927235419210551
