feature,mean_importance
구,-0.006046854477638286
불법주정차,-0.004595680849881356
평지도로,-0.004440213216329791
군_달서구,-0.004220312840114593
기상상태,-0.003639117583427076
노면상태,-0.0036073660088656646
군_달성군,-0.003069587035359067
보호구역,-0.002487858883436145
시군구,-0.0023583441623187705
사고발생횟수,-0.001873846014345748
주차장개수,-0.0016272968075165205
요일,-0.0014390051645323254
차량전용,-0.0013592648366870907
어린이보호구역개수,-0.0009569305855405385
군_서구,-0.0008318074259397789
군_북구,-0.0007970613925979642
weekday,-0.000654308048588792
군_중구,-0.0006540031625495768
설치개수,-0.00042348640565079696
군_수성구,-0.00012445973553707468
군_남구,-8.405812724414652e-05
season,0.0006269469524561533
holiday,0.0008366417174812124
군_동구,0.0010014887961397711
Cosine_Time,0.009541201616497208
도로형태,0.013714005025975196
사고유형,0.01903756929501177
