feature,mean_importance
보호구역,-0.010252086634611458
사고발생횟수,-0.009325612087423708
설치개수,-0.008802845005312764
holiday,-0.008000463112305045
평지도로,-0.007943946321855577
구,-0.007112379633697907
요일,-0.006973032266203915
시군구,-0.005562148503169162
기상상태,-0.0044448919178985856
어린이보호구역개수,-0.0029737236673541556
weekday,-0.0022943622515859464
불법주정차,-0.0016205494391555054
주차장개수,-0.0013530764412079677
노면상태,-0.0010593724698306328
군_수성구,-0.0009817659739398631
차량전용,-0.000847990755780037
군_달서구,-0.0004961987455948779
군_남구,-0.0004218984561450867
군_서구,-0.0003527049863751408
season,-0.0001210987349613557
군_달성군,1.2188531891954569e-05
군_동구,2.3845107685671608e-05
군_북구,0.0002550593105833165
군_중구,0.00047603661960220477
Cosine_Time,0.010341839549765109
사고유형,0.013035211714185957
도로형태,0.017993515516527392
