feature,mean_importance
보호구역,-0.005226209411411631
노면상태,-0.005181726901100881
요일,-0.00444374401279628
평지도로,-0.004014950847603638
weekday,-0.003675158121303346
기상상태,-0.003150098772017973
어린이보호구역개수,-0.0024237884130665853
holiday,-0.00189498888670796
설치개수,-0.0018603163574616222
불법주정차,-0.0017859640279759502
군_달서구,-0.000559137535260712
시군구,-0.0005195400423197771
차량전용,-0.0003958265398491534
군_중구,-0.00022435378463390166
군_수성구,-0.00020014519071480662
군_동구,-0.00019654856586868164
군_남구,-0.00013432287362031837
군_서구,0.0
군_북구,9.32736593641792e-06
군_달성군,5.051762333274645e-05
season,0.0002542108297926671
주차장개수,0.0004401537371476749
Cosine_Time,0.00252944431087343
사고발생횟수,0.003390889335161429
구,0.0051303469336885675
사고유형,0.011608427060977667
도로형태,0.016409019791220114
