feature,mean_importance
평지도로,-0.016002949071083173
구,-0.014542949531083104
holiday,-0.010340296511917747
설치개수,-0.01006293822673383
요일,-0.009846049900649367
weekday,-0.007368051996375513
보호구역,-0.005045440286280378
사고발생횟수,-0.002423516344990251
주차장개수,-0.0017939108919552637
군_수성구,-0.001425896649348335
어린이보호구역개수,-0.0012639180684012262
군_서구,-0.0009349373716602827
군_동구,-0.0006324794962837999
불법주정차,-0.0006161342949856597
season,-0.00057715589564995
시군구,-0.0005764649781978548
군_중구,-0.0004774148462359573
군_달서구,0.00018696163538658439
군_북구,0.0002466084247695566
차량전용,0.00028492183692714336
군_남구,0.00038565570003967764
군_달성군,0.0004531057973005126
기상상태,0.0015510995296164065
노면상태,0.0023447213369023334
Cosine_Time,0.009151651867882027
도로형태,0.011778012355389578
사고유형,0.01589395433178371
