feature,mean_importance
요일,-0.006006563862650749
holiday,-0.004910358796662839
weekday,-0.0047991889794953835
설치개수,-0.002641804733594544
불법주정차,-0.0018914737454852394
평지도로,-0.0015639246000779482
보호구역,-0.001539986237598212
군_남구,-0.001534732304759867
어린이보호구역개수,-0.001486820369002295
기상상태,-0.001133702563111294
노면상태,-0.0010998421430447713
season,-0.0006880959508614559
군_달서구,-0.0006475295134877879
사고발생횟수,-0.0004549591656857199
군_달성군,-0.0002030070472206713
군_수성구,-0.00015013807833805793
군_서구,-8.145410555462362e-05
구,-1.2661104511835219e-05
군_북구,-9.21170401135818e-06
군_동구,0.0002612735287560675
시군구,0.0004299715359745715
군_중구,0.0004968126511398108
차량전용,0.0005625704759939065
주차장개수,0.0017449369330302389
Cosine_Time,0.013894889009611288
도로형태,0.015263032934026421
사고유형,0.02056834025141945
