feature,mean_importance
요일,-0.007782800941169654
weekday,-0.005493848587151007
holiday,-0.004304191546765868
평지도로,-0.00340114443110866
어린이보호구역개수,-0.002344992122307499
기상상태,-0.00224291628048614
노면상태,-0.0021291554067003116
설치개수,-0.0020028048733754743
season,-0.001348177309549481
주차장개수,-0.0013069097034383414
군_남구,-0.001010437509224138
불법주정차,-0.0008593692480765025
보호구역,-0.0007813889628942138
군_서구,-0.000708351273927299
구,-0.0005857815217656714
군_동구,-0.0003907815258333613
군_달성군,-0.00017553631549391824
군_북구,-0.00011507435196711491
군_중구,4.500112107690413e-05
군_수성구,7.097057283442788e-05
시군구,0.00026140058372416954
군_달서구,0.0002647833703374847
차량전용,0.00034049418312309676
사고발생횟수,0.0014792201216899947
도로형태,0.016018837587454947
Cosine_Time,0.01606269456584646
사고유형,0.018950143517777508
