feature,mean_importance
요일,-0.011182263588635433
holiday,-0.008050907965203358
weekday,-0.007269778353609579
기상상태,-0.0029327561070603635
보호구역,-0.0020361197979504196
설치개수,-0.001845598838054663
주차장개수,-0.0017354133760092872
노면상태,-0.0015922082208597033
어린이보호구역개수,-0.0015040105949379434
사고발생횟수,-0.0009886701355483751
불법주정차,-0.0009779922322010748
구,-0.0007642477026626793
군_중구,-0.0007001335278570498
평지도로,-0.0006477965357610582
군_동구,-0.00034125411545296027
군_북구,-0.00028240403887385134
차량전용,-0.0002734574497559983
군_달서구,-0.00014580228700595833
군_남구,0.00019571208345756653
시군구,0.0002300231651271467
군_수성구,0.0002893520531875193
군_서구,0.00041367647535341947
군_달성군,0.0006301347734901874
season,0.0012378396875728282
Cosine_Time,0.011097564177947295
도로형태,0.011149527266634828
사고유형,0.018770789694191638
