feature,mean_importance
구,-0.04260046360058976
시군구,-0.04127740572763248
holiday,-0.015585970147618422
요일,-0.015200976296139146
평지도로,-0.006820815213356956
설치개수,-0.006598352281662345
기상상태,-0.006233107059918419
보호구역,-0.00621462530778798
노면상태,-0.0033199155241586454
weekday,-0.001838477963802987
차량전용,-0.0009437992878723822
군_달서구,-0.0006639185919509405
사고발생횟수,-0.0003089395475033729
season,-0.00028450550708876144
군_달성군,-0.00024324512836133573
군_남구,-0.00021139044858973222
군_북구,-3.749015132483713e-05
군_수성구,1.984800073810966e-05
어린이보호구역개수,4.014748951886027e-05
군_중구,9.30524682956957e-05
군_서구,0.00013899421959764346
불법주정차,0.00021711352040894029
군_동구,0.0006297055351689896
주차장개수,0.0011821311089070807
도로형태,0.015901133909567287
Cosine_Time,0.02074237836698143
사고유형,0.024070256824317314
