feature,mean_importance
기상상태,-0.00044529104601818135
군_달성군,-0.00034761580779421044
시군구,-0.0002796323720709815
weekday_sum_군_수성구,-0.00022419546595564555
노면상태,-0.00020343537858236171
차량전용,-0.000196361278199908
weekday_ratio_holiday,-8.52262317555752e-05
weekday_diff_holiday,-8.125998520998045e-05
season,-4.921906898487371e-05
요일,-4.306112555205743e-05
군_수성구,-2.85065202362933e-05
군_중구,-2.6939746598086957e-05
군_달성군_diff_holiday,-1.543603845983732e-05
군_달서구,-8.651821173200069e-06
군_남구,0.0
군_동구,0.0
weekday,4.8757512131913924e-05
weekday_sum_군_동구,8.59013433469169e-05
군_북구,9.111131628685154e-05
불법주정차,0.00014002963497530274
holiday_multiply_weekday,0.00022232668611292804
보호구역,0.00022945217063388145
holiday_ratio_weekday,0.00026479294493555463
군_서구,0.0002760778528065
어린이보호구역개수,0.00028019493267734675
설치개수,0.00038620560734199395
평지도로,0.0005119797789584046
주차장개수,0.0006323816794996384
holiday,0.000768247560437918
군_중구_diff_holiday,0.0009210971245817712
구,0.0010003761420364521
불법주정차_diff_weekday,0.001026693487901653
군_남구_diff_weekday,0.0012408685855000324
사고발생횟수,0.0032109373727103874
도로형태,0.007371214042081653
Cosine_Time,0.007724457994827927
사고유형,0.03472663126271367
