feature,mean_importance
군_북구,-0.0004102592681364259
설치개수,-0.00024347911663060717
어린이보호구역개수,-0.0001779357678653115
군_서구,-8.64289291602649e-05
구,-2.8193664640063786e-05
군_수성구,-6.521769463696536e-06
군_동구,0.0
군_달서구,1.0659149079805808e-05
군_남구,2.6219605056954088e-05
군_중구,5.6135869085305326e-05
season,0.00010957544043099787
기상상태,0.00020458989102625224
차량전용,0.00022872593918148442
시군구,0.00024249706973895614
보호구역,0.0003696870723634893
평지도로,0.00039513992079804884
요일,0.000488947087296876
군_달성군,0.0004902484418228603
weekday,0.0007610508911966241
노면상태,0.0008896781680940658
불법주정차,0.00105151030766506
주차장개수,0.0026771962533038264
holiday,0.004349507139625675
사고발생횟수,0.006265814712565776
도로형태,0.006731845160871641
Cosine_Time,0.007644012307348702
사고유형,0.04335424808696484
