feature,mean_importance
기상상태,-0.0004172208615796702
어린이보호구역개수,-0.0003473374906558524
군_북구,-0.00031546568589222443
군_달성군,-0.00026544857154431334
노면상태,-0.00011072792352881944
군_동구,0.0
군_달서구,0.0
군_중구,1.8327286066255332e-05
군_수성구,3.0250358257388755e-05
season,0.00011113166434641996
차량전용,0.00013261685244037036
군_남구,0.00013699895082888158
불법주정차,0.0003479847514929801
구,0.00041290159770599464
군_서구,0.0004888237329092382
weekday,0.0004897295649167743
요일,0.0005117290010697495
평지도로,0.0007555852933719631
보호구역,0.0009989461810556044
주차장개수,0.0009999359739212067
설치개수,0.0011406780014374008
시군구,0.0016886327125252177
holiday,0.003268116121037323
사고발생횟수,0.004583074416039712
도로형태,0.006252748787186379
Cosine_Time,0.009234833201486237
사고유형,0.036407310519198544
