feature,mean_importance
설치개수,-0.0005287222380228274
군_중구,-0.0003316492464939813
차량전용,-0.0002317972803045132
군_동구,-0.00018566606511272177
평지도로,-0.00011444896419241513
weekday,-9.373705097950324e-05
군_달서구,-2.7493639239883905e-05
군_수성구,-2.4362553507173423e-05
군_남구,0.0
군_서구,4.6381658201055666e-05
보호구역,0.00020196450500173935
season,0.00021496873588797705
시군구,0.0002460365954602528
노면상태,0.00027126892601321285
어린이보호구역개수,0.00027301562902724006
불법주정차,0.0002923632776132612
군_북구,0.0003011011595497548
요일,0.000421640309607163
기상상태,0.000446060478745558
군_달성군,0.0007569294304134111
구,0.0014079086525338625
holiday,0.002202374814366004
Cosine_Time,0.002335065436643391
주차장개수,0.002343833467878742
도로형태,0.004074474832374264
사고발생횟수,0.005378672695271791
사고유형,0.03884333602227934
