feature,mean_importance
군_동구,0.0
군_수성구,8.782835178156034e-06
군_남구,1.053757023523616e-05
군_중구,6.329543909990853e-05
차량전용,6.78351257222376e-05
군_달서구,9.847920894991979e-05
기상상태,0.00011440095827197627
노면상태,0.00014283733968223356
season,0.00019616964738429222
어린이보호구역개수,0.00026183089421962793
군_북구,0.0002773666050987167
군_서구,0.00027839929368713714
불법주정차,0.000373563819259215
군_달성군,0.00040459348705210727
보호구역,0.00044261426124507784
설치개수,0.0005138158994890008
평지도로,0.0005562680221831817
요일,0.0006503499401627977
주차장개수,0.001371398999069595
구,0.001721622926692068
weekday,0.0018516276581221236
holiday,0.0025930420893871984
사고발생횟수,0.003217869099314674
시군구,0.0037035286031948276
Cosine_Time,0.005954123696762803
도로형태,0.007465256494735994
사고유형,0.03458469269828228
