feature,mean_importance
시군구,-0.0013549558083680191
기상상태,-0.001012482682516791
season,-0.0009388794001371937
주차장개수,-0.0006543764468599722
노면상태,-0.00050615559053524
차량전용,-0.00029981786238122423
군_동구,-0.00023094163599268747
설치개수,-0.00016230160392214366
군_달서구,-0.0001401068629064417
군_남구,-0.00013872040082507642
군_달성군,-5.606311502059924e-05
군_중구,-4.319337954958868e-05
군_수성구,-1.6441576670556123e-05
군_북구,1.286333867942524e-05
어린이보호구역개수,0.00020249226766744233
군_서구,0.00037565519598747876
요일,0.00044972102400475666
weekday,0.0005020852316919733
불법주정차,0.0009655903564605994
평지도로,0.0010172141610784058
보호구역,0.0010494116592085323
구,0.0011905099929715446
사고발생횟수,0.0012688435484999872
holiday,0.0042232702759057
도로형태,0.009178566585136095
Cosine_Time,0.011049949219583887
사고유형,0.03714518737904928
