feature,mean_importance
설치개수,-0.0006098213754634374
군_서구,-0.0001770496272708977
군_남구,-6.750685696907955e-05
군_달성군,-6.325624868237511e-05
군_수성구,-1.295685710549499e-05
평지도로,5.721734513808307e-06
군_동구,5.280380803969198e-05
군_달서구,6.32236231768335e-05
차량전용,0.00011054972180273293
기상상태,0.00023858326878183344
어린이보호구역개수,0.0004344843542612775
불법주정차,0.00043653765524880316
노면상태,0.0004804947380825153
구,0.0005168478893199602
군_중구,0.0006963831955515643
군_북구,0.0007091135170289809
season,0.0008480144418363311
보호구역,0.0010384906645845905
주차장개수,0.002038774373274643
요일,0.002445465557749471
holiday,0.0025348816122564566
시군구,0.002782553176887337
weekday,0.00295412448954997
사고발생횟수,0.0031209652325955295
Cosine_Time,0.005090737640125331
도로형태,0.010814394077949884
사고유형,0.03504854296192643
