feature,mean_importance
시군구,-0.0016813014314811525
불법주정차,-0.0007557393381142586
군_수성구,-0.0004303022414963387
군_서구,-0.00030941722527484395
군_남구,-0.00017848535016737888
군_중구,-0.0001480500242023952
요일,-9.317952732434964e-05
군_달서구,-1.4293763205941446e-06
기상상태,1.824085668278297e-05
weekday,2.5545385405223442e-05
평지도로,0.00010174917939844707
군_동구,0.0003692273074750618
보호구역,0.0004821470030832886
차량전용,0.0005550903282433017
season,0.0006442989738808747
군_달성군,0.0006588453134480198
군_북구,0.000734176331784231
주차장개수,0.0007707805029684601
노면상태,0.0009127499684538964
어린이보호구역개수,0.0009494884083815824
설치개수,0.0015939662361297512
구,0.0016601740907493223
사고발생횟수,0.0033405049510315974
holiday,0.0036722265229078175
Cosine_Time,0.008581742824113637
도로형태,0.00967958971230749
사고유형,0.039082279551030205
