feature,mean_importance
군_중구,-0.00013487545879709018
군_북구,-0.00013175011651482825
군_달서구,-0.00010975563900819107
군_수성구,-8.694211334363544e-05
차량전용,-3.938935717353598e-05
군_동구,-1.681382804243903e-05
군_서구,0.00011739012157110373
설치개수,0.00013578940855656362
군_남구,0.00017076965373605813
시군구,0.0003038423159590797
구,0.0003305134190576098
season,0.00047199984513262016
노면상태,0.0005989554554439502
어린이보호구역개수,0.0006049941740503106
군_달성군,0.0006077870651947093
요일,0.0006881317733332448
기상상태,0.0006964601053480957
불법주정차,0.0007206545122740548
평지도로,0.0009294093495508804
보호구역,0.0009403041877684038
weekday,0.0014739138088905924
주차장개수,0.0030277180270861237
사고발생횟수,0.0032236834031614593
holiday,0.0052536483615198025
Cosine_Time,0.007267014015468099
도로형태,0.008322883247359903
사고유형,0.0452527195633539
