feature,mean_importance
군_서구,-0.00018306242177117403
군_수성구,-7.53036251521122e-05
군_동구,-5.268546803365304e-05
노면상태,7.912214909453486e-05
season,0.00010609936159156064
군_남구,0.00011618726764266452
군_달서구,0.00023950200330886685
보호구역,0.00024340114379945988
차량전용,0.00026966656465643446
기상상태,0.0002735141810871644
weekday,0.00033884833769370903
군_북구,0.00035161730464918774
평지도로,0.00035782885008242007
불법주정차,0.0005508284484237125
어린이보호구역개수,0.000625666778567835
요일,0.0011917225814694233
시군구,0.0011972678968252381
설치개수,0.0013923139847437094
Cosine_Time,0.0017423280416386077
구,0.001994896477090968
군_달성군,0.002103632219539975
군_중구,0.002249006805630449
holiday,0.00232584764639463
주차장개수,0.0029082754864769413
사고발생횟수,0.0044005122880945045
도로형태,0.010983280049573784
사고유형,0.0364878841789394
