feature,mean_importance
season,-0.0004120423081783953
보호구역,-0.00024511901456365505
군_남구,-0.00012772254871340483
어린이보호구역개수,-7.58983520080525e-05
군_중구,-6.324036315408232e-05
군_수성구,-6.185727009055953e-07
군_서구,0.0
군_동구,2.3135384215078326e-05
군_달서구,0.000105412367004587
구,0.00012931489401077912
차량전용,0.0001322898936788608
평지도로,0.00015619368375154873
군_북구,0.000164372245336053
weekday,0.00022656662557476447
불법주정차,0.0003243998024081707
시군구,0.00034591268019075195
설치개수,0.0003484534339692535
기상상태,0.00036513429133100406
요일,0.0005430217099194224
군_달성군,0.0005542600491746707
노면상태,0.0007544222412392499
주차장개수,0.000841882243492953
사고발생횟수,0.0015492458789026831
holiday,0.0015969159043747183
Cosine_Time,0.005732734372879111
도로형태,0.006059989257453169
사고유형,0.026554041899665305
