feature,mean_importance
기상상태,-0.000651006078226235
설치개수,-0.0005730072496850536
보호구역,-0.00032681816955937304
요일,-0.00014548421471454186
어린이보호구역개수,-9.968173647911804e-05
차량전용,-5.307262438103422e-05
군_달서구,-3.208720023806233e-05
군_남구,-1.5543115505600724e-05
군_수성구,2.531836523316233e-05
군_서구,3.9053554713808226e-05
season,5.4091587341598135e-05
군_동구,7.791592726431595e-05
군_북구,7.793110493974354e-05
weekday,0.00011825568785770458
평지도로,0.00015608955353632047
불법주정차,0.0004472509296691074
군_달성군,0.0005639042225448643
구,0.0008541970043839386
노면상태,0.0008939638962266461
시군구,0.0009539539056269142
군_중구,0.001154177023594194
holiday,0.0016001173644147437
사고발생횟수,0.002239342447219217
주차장개수,0.0027130175243541776
Cosine_Time,0.004647719380119364
도로형태,0.009786208302579725
사고유형,0.03502700939406363
