feature,mean_importance
평지도로,-0.0012095126113594867
군_동구,-0.00046711696532295564
어린이보호구역개수,-0.0002904962925714738
노면상태,-0.00016908543271252353
군_서구,-0.00016216961108403983
weekday,-5.901021286767172e-05
군_수성구,-3.84885566920623e-05
차량전용,-2.9404379735020746e-05
군_중구,0.0
군_남구,0.0
군_달서구,8.40630341603088e-07
군_달성군,0.00016932695344860083
설치개수,0.00019609206740061057
보호구역,0.0004717674260923399
기상상태,0.0005099063888972521
season,0.0006678234825583385
불법주정차,0.0006838403826687101
군_북구,0.0010985695259662087
요일,0.001311110907792834
주차장개수,0.0017026073105431028
시군구,0.002540702589759203
구,0.002710833285116143
사고발생횟수,0.006268709091803526
Cosine_Time,0.006972044694731561
도로형태,0.008567944446401698
holiday,0.009469425238122242
사고유형,0.041646779682018756
