feature,mean_importance
군_동구,-8.934153449451366e-05
군_달성군,-3.3928825907114656e-05
보호구역,-3.281166739963481e-05
군_중구,0.0
군_남구,0.0
군_수성구,1.0606002167268258e-05
기상상태,7.08568740207971e-05
차량전용,8.143960967710306e-05
어린이보호구역개수,9.652004415721116e-05
군_달서구,9.795615589633933e-05
노면상태,0.00011826619902342018
군_북구,0.00022085535293181469
군_서구,0.00023470790675295117
불법주정차,0.00024756093444053826
평지도로,0.0005874604270083239
설치개수,0.0008273730596338513
season,0.0014895331108599307
요일,0.002200348229567095
구,0.0024075454242419745
시군구,0.0026880830917883403
weekday,0.0027922587700659252
주차장개수,0.0028645470810418463
holiday,0.006437035821353465
사고발생횟수,0.006466504438717347
Cosine_Time,0.008341076018604654
도로형태,0.011416235247807128
사고유형,0.03454710218105095
