feature,mean_importance
보호구역,-0.00033044338197600885
구,-0.00025845370480042095
시군구,-0.00023786497201927492
설치개수,-0.00017668531078776084
군_북구,-0.00013298749370205254
군_동구,-0.00012469110536377225
어린이보호구역개수,-0.0001172896434450177
군_서구,-0.00010282228972204876
군_수성구,-1.7561753358830146e-05
군_중구,0.0
군_남구,0.0
군_달서구,4.797049801539277e-05
평지도로,0.00019656864276407227
차량전용,0.00021109107135013349
불법주정차,0.00028251711927860244
노면상태,0.0004163349156662832
군_달성군,0.00048358339075178504
요일,0.0006359450404792799
weekday,0.0007565196708262167
기상상태,0.0007828694095847633
season,0.0007867216138863542
주차장개수,0.0016669485965222774
holiday,0.003938262926934844
사고발생횟수,0.004354331526678079
Cosine_Time,0.005540302882815706
도로형태,0.007057264147051478
사고유형,0.04549672752385394
