feature,mean_importance
기상상태,-0.0006329102324710067
차량전용,-0.0006198948926820602
요일,-0.0006142195138862494
주차장개수,-0.0005169587983670177
군_동구,-0.000489895888721592
군_달서구,-0.00046857488508065257
노면상태,-0.00035202149486419644
season,-0.00029504232513117846
군_달성군,-0.00018517720973090234
보호구역,-0.00017592424990091614
군_북구,-0.00012821772622115813
군_수성구,-7.19027237025438e-05
군_중구,0.0
군_남구,0.0
어린이보호구역개수,0.00016102578118970534
평지도로,0.00016966543559553403
시군구,0.00035352649014461777
불법주정차,0.000371769621743212
군_서구,0.0003908524158172222
사고발생횟수,0.0006128966728209617
weekday,0.00079870425388473
구,0.0011042144372011675
설치개수,0.0011843442012823945
도로형태,0.0053649935304470155
holiday,0.007075037923492
Cosine_Time,0.00776466699070355
사고유형,0.034259972064979306
