feature,mean_importance
season,-0.000662208672632425
holiday_ratio_weekday,-0.00023383254239373041
weekday_sum_군_수성구,-0.00012887660905964716
holiday_multiply_weekday,-0.00012283580634033786
군_달성군_diff_holiday,-8.786015708421857e-05
군_북구,-7.676032628973761e-05
요일,-4.768344629968446e-05
군_중구,-4.4622598455967834e-05
어린이보호구역개수,-4.1011968032456106e-05
weekday_ratio_holiday,-5.620413460305507e-06
군_남구,0.0
군_동구,0.0
군_서구,0.0
weekday,3.181468439983348e-05
군_수성구,4.101700761509619e-05
weekday_sum_군_동구,0.00010896499653274549
보호구역,0.00011394207963697501
군_달서구,0.00012273670531597335
설치개수,0.00016025554319456514
평지도로,0.00019208089808251395
군_남구_diff_weekday,0.0002246686690956068
차량전용,0.0002393252304641491
기상상태,0.000247914120334225
weekday_diff_holiday,0.00025267803752926365
군_중구_diff_holiday,0.00026139129524769265
시군구,0.00027590183303185525
불법주정차,0.00033149658431146366
holiday,0.00036922600544386786
노면상태,0.0004563367589864642
불법주정차_diff_weekday,0.0005994571161999529
군_달성군,0.0007190585784259351
구,0.0010955228678050989
주차장개수,0.001602054534686137
사고발생횟수,0.0024307861367949047
Cosine_Time,0.00592384165488169
도로형태,0.007371600037781878
사고유형,0.025013684903881693
