feature,mean_importance
season,-0.00021573152122691396
기상상태,-0.00014345396610127015
보호구역,-0.00012452487378067367
군_수성구,-3.298112046761226e-05
군_서구,-1.8505306176286317e-05
군_동구,-1.465338664068394e-05
노면상태,-6.457875031373739e-06
군_달서구,0.0
군_북구,6.999069706448147e-05
군_남구,0.0002339938198021363
불법주정차,0.00026951887033617173
구,0.0004361770561173817
어린이보호구역개수,0.00044079587995931034
weekday,0.0006125428026743762
차량전용,0.0006354308712402279
요일,0.0006560145084487434
평지도로,0.0007849561342844868
설치개수,0.0008638954560460821
군_달성군,0.000965102034607801
holiday,0.001121068666982117
시군구,0.001691453296822254
주차장개수,0.0017232992107172108
Cosine_Time,0.0018322606230406712
군_중구,0.0019375183475488944
사고발생횟수,0.0026022538663882156
도로형태,0.008422717113492939
사고유형,0.037349804787121486
