feature,mean_importance
season,-0.00029773985073675566
시군구,-0.00022726084222761677
어린이보호구역개수,-0.00015291051107713116
차량전용,-0.00013174321651869824
기상상태,-8.311501307272096e-05
군_달성군,-4.142817111101316e-05
군_달서구,0.0
군_서구,4.517206334098134e-06
군_동구,6.35195120795018e-06
군_수성구,1.173047302760466e-05
군_남구,0.00012001112979973528
군_북구,0.00014484854267804437
보호구역,0.00026019792307430123
구,0.0003234656071247954
평지도로,0.00036402078019159845
불법주정차,0.0004563007331741087
설치개수,0.0004912605355211319
weekday,0.0008260740582847426
노면상태,0.0008397895339966599
군_중구,0.0015396858831150163
주차장개수,0.0018455378854703498
사고발생횟수,0.001955357331728447
요일,0.00210408573513714
holiday,0.004089372083728104
Cosine_Time,0.0055225698908385025
도로형태,0.007227143443064588
사고유형,0.03844621905327141
