feature,mean_importance
평지도로,-0.0006369410073330251
기상상태,-0.0005076494114129914
season,-0.00026234460894292155
보호구역,-0.00019045145199536595
군_남구,-9.401880845516519e-05
구,-4.889027851744388e-05
설치개수,-3.697818925545438e-05
군_서구,-1.9247241295450303e-05
불법주정차,-1.8783664984978188e-05
군_달서구,0.0
군_동구,0.0
군_북구,3.6806837765857026e-05
군_수성구,4.877842568988822e-05
weekday,9.307552194977031e-05
군_달성군,0.00022932146152168097
차량전용,0.0002596174787782957
어린이보호구역개수,0.0003501585642531335
군_중구,0.00035701392829436964
노면상태,0.0007280385997871619
요일,0.0007594421485284553
시군구,0.0009202669201416658
주차장개수,0.0014979018840392433
사고발생횟수,0.0015629162823637798
holiday,0.0016756697165922097
Cosine_Time,0.00569234815469184
도로형태,0.007555080641822665
사고유형,0.03821574030806192
