feature,mean_importance
군_북구,-0.00018154857874428388
차량전용,-0.00015214751712637752
군_동구,-3.335187858737321e-05
군_수성구,3.1447473611168066e-06
군_남구,7.180558095991607e-05
season,0.00023695696111789566
군_서구,0.0002649484186185491
불법주정차,0.0002800777265401733
군_달서구,0.000313572635888093
기상상태,0.0003792306940994195
보호구역,0.0005124524314709999
어린이보호구역개수,0.0006361881106999423
군_달성군,0.0006444193898210715
weekday,0.0009205062025499755
시군구,0.0011797265221337393
노면상태,0.0015003781014851115
설치개수,0.001570825035663792
사고발생횟수,0.0016602784249531099
주차장개수,0.0019518378266516257
평지도로,0.0022124182884771804
요일,0.002238974815434824
군_중구,0.0026578628834958316
holiday,0.0027351291821763103
구,0.003522373625265107
Cosine_Time,0.005984448305001866
도로형태,0.009200723553131129
사고유형,0.03513643510804461
