feature,mean_importance
season,-0.0007292635619947196
군_수성구,-0.00010388047672875711
군_남구,-4.0698652339621336e-05
군_동구,-3.9011274422784406e-05
어린이보호구역개수,-3.159199759901199e-05
군_달서구,5.3577893754086506e-05
군_중구,7.863168537047827e-05
기상상태,0.00013728656050420173
노면상태,0.00015762197147930478
군_서구,0.0002572998001290516
군_달성군,0.0003297603662786752
군_북구,0.00043394998986177045
보호구역,0.000452443611200648
평지도로,0.00045457462217295407
weekday,0.0005152193368567204
불법주정차,0.0005327450650715049
설치개수,0.0006967013911795439
주차장개수,0.0007903515931301675
차량전용,0.0007953976347044867
요일,0.0008402142114044108
구,0.0016667572282358378
시군구,0.0022485800111761156
holiday,0.0035341470721575565
Cosine_Time,0.0036146843150293593
도로형태,0.004086156433672916
사고발생횟수,0.00457009197835756
사고유형,0.032272959920778235
