feature,mean_importance
노면상태,-0.0002399028301696804
군_서구,-0.00014938807916919927
군_수성구,-0.00010904753153129221
군_남구,-5.2327853182343455e-05
군_북구,-9.432889062521709e-07
군_달성군,1.0565836178155764e-05
군_동구,2.7182497887001665e-05
군_중구,5.093007201559807e-05
어린이보호구역개수,0.00016328070007483043
군_달서구,0.00017046213571887404
보호구역,0.00024691353326953267
불법주정차,0.00027579683791285615
평지도로,0.00031063499703101185
season,0.0004017145701510572
기상상태,0.0004565306132485292
구,0.0006034533295231848
차량전용,0.0009839022879733594
주차장개수,0.0010168069351635723
요일,0.0017413906801587275
설치개수,0.0020530832233746077
weekday,0.0021508645356893563
시군구,0.0028920434627180526
사고발생횟수,0.0031720164653671113
Cosine_Time,0.005031981170627908
holiday,0.0053664341994200445
도로형태,0.010341681636738476
사고유형,0.035342009924499165
