feature,mean_importance
군_서구,-0.000551531396117877
군_달성군,-0.0005201075926418053
어린이보호구역개수,-0.0002549564066482102
군_달서구,-0.00019511971924837112
평지도로,-0.0001200679666616189
노면상태,-0.00011620973955914771
군_중구,-7.267825700103536e-05
요일,-6.66625917437269e-05
군_남구,-4.090204955513599e-05
보호구역,-3.0297849463334358e-05
군_수성구,6.259970283561956e-06
군_동구,2.110535332962016e-05
설치개수,9.213956020222014e-05
기상상태,0.0002406881553502771
불법주정차,0.0004208228741652498
season,0.0004482459423561291
군_북구,0.0004490435635126744
시군구,0.0005242673514014307
차량전용,0.0005719397980766594
구,0.0009883049274474142
주차장개수,0.0010609836481342504
사고발생횟수,0.0010826245977955118
weekday,0.001453401026738499
holiday,0.004211422334426507
Cosine_Time,0.00444481539813939
도로형태,0.005841387163590284
사고유형,0.034498224923393384
