feature,mean_importance
설치개수,-0.0012776342454819956
불법주정차,-0.0005157120296654716
노면상태,-0.00035189617850750476
평지도로,-0.00015210011239856768
군_중구,-9.50302340308351e-05
군_달서구,-4.0023907778441446e-05
군_동구,4.893141370310161e-06
군_남구,1.4425838979037486e-05
군_수성구,1.5900885715791624e-05
군_서구,1.8589053786954858e-05
기상상태,2.9246694776507987e-05
어린이보호구역개수,0.00011534543896103422
season,0.00015936033210954824
시군구,0.00017441935213180493
요일,0.00025281589974581744
군_북구,0.00026855849352251936
weekday,0.00033802076654927405
차량전용,0.0004016529320100437
보호구역,0.00044256134442486326
군_달성군,0.0005470595487907737
주차장개수,0.0008232514737861463
구,0.0021235648716455115
사고발생횟수,0.002370433315316278
holiday,0.0036472235348020466
Cosine_Time,0.006830047553745766
도로형태,0.006914261765330032
사고유형,0.03721883377974573
