feature,mean_importance
구,-0.0025098068561414167
season,-0.0012804639583107846
노면상태,-0.0005559122976207753
보호구역,-0.00042236458100850525
어린이보호구역개수,-0.0002939475923663615
평지도로,-0.0001110363354161592
군_남구,-0.00010585013711748026
차량전용,-9.542728942804057e-05
불법주정차,-8.216864628389775e-05
군_달서구,-6.891541205344964e-05
기상상태,-5.7728679400792515e-05
군_서구,1.1414201090165222e-05
군_중구,4.060147015998439e-05
군_동구,5.354233918184459e-05
군_수성구,7.715641654355565e-05
Cosine_Time,9.294245698101555e-05
설치개수,0.0003968220571456182
군_북구,0.00048060567480319173
요일,0.0008217078038172288
군_달성군,0.0011326490291245106
weekday,0.0015090581713474993
주차장개수,0.0023380382959111933
시군구,0.004085542754518068
holiday,0.005057551628235668
사고발생횟수,0.0065874279015120775
도로형태,0.008682158888706182
사고유형,0.03687509729375145
