feature,mean_importance
구,-0.0013875269001042412
도로형태_주차장 - 주차장,-0.0010319898783231363
주차장개수,-0.0008493965593872499
season_봄,-0.0006104020511306096
season_여름,-0.0005050665145215127
어린이보호구역개수,-0.00038530753414618425
차량전용,-0.00038033164094626316
군_북구,-0.0003741580448342496
보호구역,-0.0003621709266697248
설치개수,-0.0002908677545652161
군_서구,-0.00028560182125838553
사고유형_차량단독,-0.0002362742029947018
season_겨울,-0.0002160744683507243
군_달서구,-0.0001215227287240328
요일_일요일,-0.00012018620782510148
군_수성구,-6.189352661687409e-05
요일_월요일,-1.9251961423671916e-05
노면상태_기타,0.0
노면상태_적설,0.0
도로형태_미분류 - 미분류,0.0
도로형태_단일로 - 터널,0.0
기상상태_안개,0.0
기상상태_비,0.0
기상상태_눈,0.0
노면상태_침수,0.0
노면상태_서리/결빙,0.0
기상상태_기타,0.0
군_동구,0.0
요일_화요일,2.1122110769811186e-05
도로형태_단일로 - 지하차도(도로)내,2.329430399155008e-05
도로형태_교차로 - 교차로부근,3.6105919403350836e-05
기상상태_흐림,6.28206543257015e-05
도로형태_단일로 - 교량,7.279214593580718e-05
요일_금요일,9.777288156667118e-05
season_가을,0.00012258547290953104
요일_수요일,0.0001321780277574014
군_중구,0.00015663931459410917
도로형태_단일로 - 기타,0.00016679023503951562
군_남구,0.0001762320132859152
요일_토요일,0.0003153116667307554
요일_목요일,0.0003393884440350714
불법주정차,0.0005668111065385339
노면상태_젖음/습기,0.0007282134884683434
도로형태_단일로 - 고가도로위,0.0007817393011622543
기상상태_맑음,0.0007936294109927467
군_달성군,0.0011136960205397894
도로형태_기타 - 기타,0.0012502807030371431
노면상태_건조,0.0012766680558039313
평지도로,0.001384593480217422
사고발생횟수,0.001990723869373623
도로형태_교차로 - 교차로안,0.0023390085445160304
도로형태_교차로 - 교차로횡단보도내,0.0025256014137720493
weekday,0.0028118797084057067
시군구,0.003625189905825321
holiday,0.007524818759050689
사고유형_차대사람,0.009077548682688175
Cosine_Time,0.011409159574873363
사고유형_차대차,0.01165921341033096
