feature,mean_importance
season_여름,-0.0012432374987417117
도로형태_교차로 - 교차로안,-0.0007974935436769303
요일_목요일,-0.0006283686906360053
기상상태_맑음,-0.0005885537525989637
도로형태_단일로 - 터널,-0.0005177761913037982
기상상태_흐림,-0.0004239241151495543
평지도로,-0.0003341585234226896
군_동구,-0.0002563916015143386
보호구역,-0.00013910557900356224
season_겨울,-0.0001299398270391716
요일_월요일,-0.00010302813273190825
어린이보호구역개수,-7.153997538706935e-05
season_가을,-6.287571972938278e-05
요일_수요일,-3.2490729379608396e-05
도로형태_미분류 - 미분류,0.0
노면상태_서리/결빙,0.0
노면상태_적설,0.0
기상상태_안개,0.0
기상상태_눈,0.0
노면상태_침수,0.0
군_달서구,4.715873891611988e-05
노면상태_기타,6.374107227553605e-05
노면상태_젖음/습기,0.00010841956312914735
기상상태_기타,0.00011186006742203158
요일_화요일,0.00017595559792655814
요일_금요일,0.00018206229459443167
군_수성구,0.0002173094170648815
요일_일요일,0.0002182713543495307
군_서구,0.00028451290936499786
holiday,0.0003675988956573173
도로형태_단일로 - 교량,0.00039732412993820354
weekday,0.00040904342795213824
도로형태_교차로 - 교차로부근,0.000536953921756056
구,0.0005663114016138282
군_중구,0.000569509136297941
도로형태_단일로 - 지하차도(도로)내,0.0005792188877037808
군_남구,0.0005975495301157041
요일_토요일,0.0007244839827324822
기상상태_비,0.0010405593816130488
도로형태_단일로 - 기타,0.0012433760026836715
노면상태_건조,0.001306018624788674
season_봄,0.0013142028193958045
군_북구,0.001413190309343304
불법주정차,0.0016143320319532916
설치개수,0.0017322365057009126
도로형태_교차로 - 교차로횡단보도내,0.0018270830303713347
군_달성군,0.002445786146958495
도로형태_주차장 - 주차장,0.002492711447568108
도로형태_단일로 - 고가도로위,0.002541346481943996
차량전용,0.0030039638783583068
사고유형_차량단독,0.0031546363761541184
도로형태_기타 - 기타,0.003218022193864134
시군구,0.003464540616629752
사고유형_차대사람,0.004579047971296113
주차장개수,0.00570452192915667
사고발생횟수,0.010071656085309933
Cosine_Time,0.011278255762264933
사고유형_차대차,0.01224261418038881
