feature,mean_importance
시군구,-0.00331100774964046
구,-0.0016743699471830186
평지도로,-0.0016101839551020624
요일_일요일,-0.00103394484925472
차량전용,-0.0010277358584033446
기상상태_맑음,-0.001017764177100311
군_달성군,-0.0007332013054154096
어린이보호구역개수,-0.0006570827933057632
군_북구,-0.0006034605893683765
도로형태_단일로 - 터널,-0.0005910108316660168
season_여름,-0.00047473361834766693
weekday,-0.0002963775565333115
요일_목요일,-0.00026280376190683795
도로형태_단일로 - 기타,-0.00021851447112433142
도로형태_단일로 - 고가도로위,-0.00018054511446288223
요일_수요일,-0.00013895928934108958
노면상태_젖음/습기,-0.00013060858285465215
불법주정차,-0.00011865616626365316
기상상태_흐림,-3.3395939219893477e-05
도로형태_교차로 - 교차로부근,-2.6916406570709484e-05
노면상태_침수,0.0
노면상태_적설,0.0
노면상태_서리/결빙,0.0
도로형태_미분류 - 미분류,0.0
기상상태_안개,0.0
기상상태_눈,0.0
군_남구,0.0
기상상태_기타,0.0
군_수성구,0.0
군_동구,0.0
노면상태_기타,1.6681129293472096e-05
군_중구,2.8643692422258836e-05
기상상태_비,4.613743382146929e-05
season_봄,7.355658322452107e-05
노면상태_건조,0.0001454903271038699
군_달서구,0.00016916950320271517
도로형태_교차로 - 교차로안,0.00020951234850992152
season_가을,0.00022427243263427598
도로형태_단일로 - 교량,0.0002521456098043107
군_서구,0.0002584751685043685
요일_토요일,0.0002630993073968302
도로형태_단일로 - 지하차도(도로)내,0.0003785272493302738
season_겨울,0.00040048376077237433
요일_금요일,0.00077427523873137
요일_월요일,0.0007899896267868023
보호구역,0.0009614422683133395
주차장개수,0.0010928115676084537
설치개수,0.0013938167381505107
요일_화요일,0.0014701055255918582
사고발생횟수,0.002367534267004512
사고유형_차량단독,0.002386118931600878
도로형태_주차장 - 주차장,0.0025073993865867283
도로형태_교차로 - 교차로횡단보도내,0.0029062790921757565
holiday,0.0032909094616768277
도로형태_기타 - 기타,0.0033127995422505218
Cosine_Time,0.007305442730903833
사고유형_차대사람,0.008181367749937607
사고유형_차대차,0.013691675448370643
