feature,mean_importance
season_여름,-0.0013891972183539547
설치개수,-0.0008479328311639777
노면상태_건조,-0.0004901632087424002
군_북구,-0.00048107755679951405
차량전용,-0.0002474246416320769
season_봄,-0.0002458750711225921
요일_목요일,-0.00023679519747072942
군_동구,-0.00022358123141328346
도로형태_단일로 - 터널,-0.0001913159141750498
season_겨울,-0.00015501059388411953
season_가을,-0.00013240522637218976
도로형태_단일로 - 고가도로위,-9.514166438184812e-05
기상상태_비,-8.134028308526275e-05
시군구,-4.0246572136970474e-06
노면상태_젖음/습기,-9.557088728406883e-07
기상상태_기타,0.0
기상상태_흐림,0.0
기상상태_안개,0.0
도로형태_단일로 - 지하차도(도로)내,0.0
도로형태_미분류 - 미분류,0.0
기상상태_눈,0.0
군_남구,0.0
요일_화요일,0.0
노면상태_기타,0.0
요일_일요일,0.0
요일_월요일,0.0
노면상태_서리/결빙,0.0
군_달서구,0.0
노면상태_적설,0.0
노면상태_침수,0.0
군_수성구,0.0
도로형태_단일로 - 교량,0.0
요일_금요일,9.470122555699235e-07
도로형태_교차로 - 교차로부근,9.952594168938233e-06
군_중구,1.3033758079350477e-05
보호구역,2.646250877278433e-05
군_서구,7.602472795933401e-05
요일_수요일,9.394669285354152e-05
요일_토요일,0.0001385742375484833
weekday,0.00013994956845606588
어린이보호구역개수,0.000145496228289832
불법주정차,0.00025002462909011757
군_달성군,0.0002527814569449838
기상상태_맑음,0.00034737731912886093
평지도로,0.00038228822282266873
도로형태_주차장 - 주차장,0.0006917858584966075
도로형태_교차로 - 교차로횡단보도내,0.0014903518655898563
도로형태_단일로 - 기타,0.0015375258361571386
도로형태_기타 - 기타,0.0016036909567518798
주차장개수,0.0016225502269164415
구,0.001789151821496926
사고발생횟수,0.002088353865331105
도로형태_교차로 - 교차로안,0.0029825304011566133
Cosine_Time,0.004019264704272918
사고유형_차량단독,0.004447156401267582
holiday,0.004454434636409066
사고유형_차대사람,0.0077881707239615405
사고유형_차대차,0.021670367847501027
