feature,mean_importance
weekday,-0.002670243502069347
주차장개수,-0.001036883229872787
보호구역,-0.000805388792483619
요일_일요일,-0.0006322546271634533
도로형태_단일로 - 기타,-0.00044056113434258747
season_여름,-0.00041731873572028457
차량전용,-0.00024406402148047235
요일_월요일,-0.00019213672260032233
season_겨울,-0.00013644924124527335
요일_수요일,-5.199405257281242e-05
노면상태_침수,0.0
노면상태_서리/결빙,0.0
도로형태_단일로 - 터널,0.0
도로형태_단일로 - 지하차도(도로)내,0.0
기상상태_안개,0.0
기상상태_눈,0.0
노면상태_적설,0.0
도로형태_미분류 - 미분류,0.0
기상상태_기타,0.0
군_수성구,0.0
요일_목요일,3.746724427511339e-05
노면상태_기타,4.261749770493317e-05
군_동구,6.193637037035237e-05
도로형태_단일로 - 교량,8.595947080856093e-05
요일_토요일,0.0001036627411012514
군_달서구,0.00011514965394168186
군_남구,0.00012538406351461084
season_봄,0.00013685281099702352
도로형태_교차로 - 교차로부근,0.00014532214123268438
기상상태_흐림,0.0001763060800996197
season_가을,0.00020083928215401946
노면상태_건조,0.00023259224031004777
군_중구,0.00024255193620432715
군_서구,0.00031232064172295184
어린이보호구역개수,0.0003333117187552137
노면상태_젖음/습기,0.0003495053811580995
요일_금요일,0.0004403270291045036
군_북구,0.0004637005742502698
기상상태_맑음,0.0005033920148846072
사고발생횟수,0.0005527300514295508
도로형태_주차장 - 주차장,0.0008803591642970509
기상상태_비,0.001059854351532019
요일_화요일,0.0011274077937043713
도로형태_교차로 - 교차로안,0.0016020745211562382
Cosine_Time,0.0016454565664911324
구,0.0016855381799726564
불법주정차,0.0016856985363112198
설치개수,0.0019853260789287398
holiday,0.0020164296474037167
도로형태_단일로 - 고가도로위,0.002127026837853707
군_달성군,0.002318186759428986
평지도로,0.0026059124578673653
도로형태_교차로 - 교차로횡단보도내,0.0037568306895533698
사고유형_차대사람,0.0043095254720637135
사고유형_차량단독,0.004804616473293377
시군구,0.004807302531919433
도로형태_기타 - 기타,0.00621395700301317
사고유형_차대차,0.013460810447521565
