feature,mean_importance
사고발생횟수,-0.0014198709685628863
보호구역,-0.0011283810067312938
설치개수,-0.0007896122842389275
season_겨울,-0.0007253770012940475
구,-0.0006663133479150929
사고유형_차량단독,-0.0006292945030559772
불법주정차,-0.0005574320501392282
어린이보호구역개수,-0.0005402909909428377
season_여름,-0.0005049274337141085
요일_일요일,-0.0003885934454978646
군_북구,-0.0003185181911993684
요일_수요일,-0.000312606705904761
차량전용,-0.00030733746650777325
군_서구,-0.00027672968449037326
season_가을,-0.0002273329666425461
기상상태_흐림,-0.00017550606663538915
도로형태_교차로 - 교차로부근,-0.00017050348442606555
군_수성구,-9.143476339712464e-05
노면상태_침수,0.0
노면상태_적설,0.0
기상상태_눈,0.0
노면상태_기타,0.0
도로형태_미분류 - 미분류,0.0
도로형태_단일로 - 터널,0.0
기상상태_안개,0.0
노면상태_서리/결빙,0.0
기상상태_기타,0.0
군_남구,0.0
군_동구,0.0
군_달서구,0.0
요일_월요일,5.050446802421504e-05
도로형태_단일로 - 지하차도(도로)내,8.682317977792842e-05
군_중구,9.372360899200239e-05
기상상태_비,0.00011090364334771507
도로형태_단일로 - 교량,0.0001111325165787047
주차장개수,0.00016670818421231636
도로형태_단일로 - 기타,0.00019607307444307053
요일_토요일,0.00020887023729776466
요일_금요일,0.0002132765483120025
season_봄,0.00023018642320642434
요일_화요일,0.0002785741403414921
도로형태_주차장 - 주차장,0.00035479283985910824
노면상태_건조,0.00036650023745310456
요일_목요일,0.0006753153060812256
도로형태_단일로 - 고가도로위,0.000784391419769026
평지도로,0.000832095865857596
기상상태_맑음,0.0008580921489831806
시군구,0.0010004826150950663
노면상태_젖음/습기,0.0011696414983409565
군_달성군,0.0013642320827990772
도로형태_기타 - 기타,0.0016249180249406248
도로형태_교차로 - 교차로횡단보도내,0.0030092182281391986
weekday,0.0031296130472950436
도로형태_교차로 - 교차로안,0.0036064143404408
holiday,0.006974206692726836
사고유형_차대사람,0.007127418423421572
Cosine_Time,0.014219212559278027
사고유형_차대차,0.014858521444247597
