feature,mean_importance
구,-0.002001426239858617
season,-0.0006646253866149588
어린이보호구역개수,-0.00037401428541607997
요일,-0.00032804990034678293
노면상태,-0.00031148411735175684
Cosine_Time,-0.0001400993961911956
기상상태,-0.0001135005183023452
군_수성구,-6.480685461462965e-05
군_달서구,-4.3147023970724344e-05
군_동구,-3.7528310468548653e-05
보호구역,-3.046359750471517e-05
군_남구,0.0
불법주정차,0.00019188674547665485
군_서구,0.00029517650151622554
평지도로,0.0003348993367914721
군_중구,0.00043475646963788697
주차장개수,0.0005422120120344376
군_달성군,0.0008146291639547609
차량전용,0.000871206325974061
군_북구,0.0009115518786208642
설치개수,0.0017462849722613915
holiday,0.0022157460479805824
weekday,0.002911307910958905
시군구,0.003611853244180385
사고발생횟수,0.004721757460576526
도로형태,0.006699603724191006
사고유형,0.03273139851236502
