feature,mean_importance
season,-0.0005155221375014784
설치개수,-0.00040215133168719497
군_북구,-0.00035968630115961185
군_동구,-0.00022908800592511547
평지도로,-0.00012647204912650257
군_수성구,-5.861467915504459e-05
군_남구,0.0
군_달서구,0.0
군_서구,7.011088763655415e-05
차량전용,8.62035909044323e-05
군_중구,0.00010950968067300338
노면상태,0.00012579330428050817
기상상태,0.00015798974385499153
어린이보호구역개수,0.00017174989341757209
불법주정차,0.0003813082866931827
시군구,0.0004377085247015078
구,0.0005560930441590228
holiday,0.0008818879023112291
군_달성군,0.0012540455988096833
보호구역,0.002337311083290783
주차장개수,0.0024127161979541787
요일,0.002599797336104026
weekday,0.0034507371941381983
사고발생횟수,0.005949492630845321
도로형태,0.0061548225453455395
Cosine_Time,0.007544013990786147
사고유형,0.03795442066461006
