feature,mean_importance
기상상태,-0.0005604793164880384
어린이보호구역개수,-0.00023282799452137848
군_북구,-0.00022783413283269382
요일,-0.0001621538429141145
군_동구,-0.0001434967361294115
주차장개수,-9.666441529323499e-05
군_달서구,-8.783720743075208e-05
군_달성군,-6.93024857569613e-05
군_남구,0.0
노면상태,9.225711172455853e-05
군_수성구,9.695079981841825e-05
차량전용,0.00013510889386425529
불법주정차,0.00020149211863544901
season,0.0002089244413440383
군_중구,0.0002948750730880301
군_서구,0.0003538611324362506
보호구역,0.00036629989056029543
설치개수,0.0004792756271144727
평지도로,0.0008004376250817513
holiday,0.000844908171196046
시군구,0.0012131377039503954
사고발생횟수,0.0015023079045988653
구,0.003452210069048278
weekday,0.0036556740085008643
도로형태,0.0037337719653984134
Cosine_Time,0.0051172366425007
사고유형,0.028507267405290394
