feature,mean_importance
평지도로,-0.0001646017245279685
설치개수,-0.0001331971695664569
구,-8.69413185718093e-05
차량전용,-6.802554245950443e-05
보호구역,-4.657438862099017e-05
weekday,-1.8616353716160995e-05
군_서구,0.0
군_동구,0.0
군_달서구,0.0
군_수성구,9.334158867746467e-06
군_북구,1.4738332702068923e-05
어린이보호구역개수,1.8766752132304276e-05
season,6.013277449083976e-05
요일,0.00012245239916901517
군_중구,0.00026070222958469725
시군구,0.00029596228331392195
군_남구,0.00035208247835729625
불법주정차,0.0004141339211480188
군_달성군,0.0006220118155049637
기상상태,0.0009544921924039107
노면상태,0.001079039194764353
holiday,0.0012490364519038843
주차장개수,0.0013098392669052884
사고발생횟수,0.002951058443697563
Cosine_Time,0.0031260196742717962
도로형태,0.005527862341775447
사고유형,0.03906386716601
