feature,mean_importance
구,-0.0002331107915537922
weekday,-9.55050778711275e-05
season,-6.130933172057151e-05
주차장개수,8.172673645723272e-06
군_달서구,2.8727317266064035e-05
차량전용,6.737875549678307e-05
군_수성구,7.788088470419562e-05
군_동구,0.00011139136954216867
군_남구,0.00018615783691546816
요일,0.00025503944084646066
보호구역,0.0002728256519645367
군_서구,0.00035868599500459285
시군구,0.00047475810358137415
군_북구,0.00048129901009066336
어린이보호구역개수,0.0007113740212703723
기상상태,0.0007463666551865922
군_달성군,0.0007863826741199897
불법주정차,0.0014224839059737038
평지도로,0.0014370440540172114
holiday,0.0016437135970510885
군_중구,0.001768257570811893
노면상태,0.0018842049149508711
설치개수,0.001905113301418182
사고발생횟수,0.004204031466499658
Cosine_Time,0.004794404162182575
도로형태,0.008687812283004036
사고유형,0.03476819463608829
