feature,mean_importance
주차장개수,-0.0013802637440429866
불법주정차,-0.000748241005264072
차량전용,-0.0005676960854012148
보호구역,-0.0005037206934544791
기상상태_비,-0.0003921299235893017
요일_토요일,-0.00026455531349784956
평지도로,-0.00025460922970768076
설치개수,-0.00018447386200715066
군_북구,-0.00014038299769953967
weekday,-0.00011310413081475624
사고유형_차량단독,-9.038837923549536e-05
season_봄,-7.978120885465678e-05
weekday_sum_군_수성구,-6.688132686201164e-05
군_달서구,-4.4740168860002426e-05
weekday_sum_군_동구,-3.879772116945901e-05
요일_수요일,-6.7300122905677995e-06
도로형태_미분류 - 미분류,0.0
기상상태_눈,0.0
기상상태_기타,0.0
기상상태_흐림,0.0
도로형태_단일로 - 터널,0.0
요일_일요일,0.0
요일_월요일,0.0
도로형태_단일로 - 지하차도(도로)내,0.0
군_달성군_diff_holiday,0.0
weekday_ratio_holiday,0.0
기상상태_안개,0.0
노면상태_기타,0.0
군_중구,0.0
군_남구,0.0
season_겨울,0.0
군_동구,0.0
군_수성구,0.0
노면상태_서리/결빙,0.0
노면상태_적설,0.0
노면상태_침수,0.0
도로형태_단일로 - 교량,2.5944393821308865e-06
weekday_diff_holiday,1.893599538527191e-05
구,5.3322818015510975e-05
요일_금요일,7.872996710109881e-05
도로형태_단일로 - 기타,8.43342825782134e-05
도로형태_주차장 - 주차장,9.818882536993812e-05
season_가을,0.00013162991712603044
군_서구,0.00018430121181554072
어린이보호구역개수,0.00019211511834651417
요일_화요일,0.00019298236948790405
도로형태_교차로 - 교차로부근,0.0002179606712865656
요일_목요일,0.0002713177012347856
노면상태_건조,0.00028953199463526146
도로형태_단일로 - 고가도로위,0.0003462131375945976
season_여름,0.00038302468407467314
holiday_multiply_weekday,0.00042782266370027243
기상상태_맑음,0.0005249232774548584
불법주정차_diff_weekday,0.0007482141130231046
노면상태_젖음/습기,0.0008442939817703277
군_달성군,0.0012407558212518045
사고유형_차대사람,0.0014407083799635513
군_중구_diff_holiday,0.00201742892700576
holiday_ratio_weekday,0.002205950136048296
사고발생횟수,0.002291217065892548
도로형태_기타 - 기타,0.0023557274941188753
도로형태_교차로 - 교차로안,0.0023647071667548757
도로형태_교차로 - 교차로횡단보도내,0.0024801413457577136
시군구,0.002843171970180025
holiday,0.0030562928330027717
군_남구_diff_weekday,0.003417434930743113
Cosine_Time,0.012629504191359909
사고유형_차대차,0.036490322637492544
