feature,mean_importance
군_중구_diff_holiday,-0.0013304096055951175
도로형태_기타 - 기타,-0.0010747857305617892
사고유형_차대사람,-0.0005196732121876213
holiday,-0.0004541334232160521
노면상태_건조,-0.0004176324747110716
노면상태_기타,-0.0003706391328808234
weekday,-0.00022657515566959496
weekday_sum_군_동구,-0.00017112502374629912
군_달서구,-0.00015760922396428344
weekday_diff_holiday,-0.00015102020569499608
weekday_ratio_holiday,-0.00013451842455316498
요일_수요일,-0.00012034399333500367
도로형태_단일로 - 교량,-0.00011474945725602481
요일_토요일,-0.00010840797741602514
요일_화요일,-7.542637568211941e-05
기상상태_눈,0.0
기상상태_기타,0.0
기상상태_안개,0.0
노면상태_서리/결빙,0.0
노면상태_침수,0.0
노면상태_적설,0.0
요일_월요일,0.0
도로형태_미분류 - 미분류,0.0
군_남구,0.0
요일_일요일,0.0
군_수성구,0.0
군_달성군_diff_holiday,3.7454613499599e-05
기상상태_비,4.099401636132871e-05
season_봄,5.499344153430119e-05
기상상태_흐림,0.00011832060141507839
군_북구,0.00014048873783274464
군_동구,0.00015286710288371365
요일_목요일,0.00015681333832404665
군_중구,0.00018665246962434878
요일_금요일,0.00018700097562212025
holiday_multiply_weekday,0.0001892767597090339
season_여름,0.00019642855770449775
군_서구,0.00020205560742683203
weekday_sum_군_수성구,0.00023534035090007067
어린이보호구역개수,0.00031378629992657726
도로형태_단일로 - 지하차도(도로)내,0.00033633913570925157
도로형태_단일로 - 기타,0.00035660862016209107
season_가을,0.00035754964584491236
도로형태_단일로 - 고가도로위,0.0004166658041424576
holiday_ratio_weekday,0.0004973283027384978
노면상태_젖음/습기,0.0006744174546723825
사고유형_차량단독,0.0006816037177733048
평지도로,0.0007398383397819508
season_겨울,0.0008258022842141166
구,0.0008264316955656437
군_남구_diff_weekday,0.000836937678179317
도로형태_교차로 - 교차로부근,0.0008413081270998602
사고발생횟수,0.0008758610758159646
설치개수,0.0008883111899802287
불법주정차,0.0010008592810310413
도로형태_교차로 - 교차로안,0.0010693656000967389
불법주정차_diff_weekday,0.0011338219953428875
기상상태_맑음,0.0012178693245922245
보호구역,0.001229936895968331
차량전용,0.0013554393565939015
군_달성군,0.0019171230457278865
시군구,0.0021811890087626074
도로형태_주차장 - 주차장,0.002190148307617057
도로형태_단일로 - 터널,0.0024615516616133927
주차장개수,0.002646021638699203
도로형태_교차로 - 교차로횡단보도내,0.002860659317938308
Cosine_Time,0.01264534110415827
사고유형_차대차,0.04164987276444545
