feature,mean_importance
season,-0.0008303716000931827
어린이보호구역개수,-0.00053299249309533
설치개수,-0.00042888761430546205
군_북구,-0.00023686363817010392
군_중구,-0.00018659192856895768
구,-4.446309721830577e-05
주차장개수,-1.2750920259185783e-05
군_서구,-8.923396070215083e-06
군_수성구,0.0
군_동구,6.192043602304409e-07
군_달서구,3.2679476216324055e-05
군_남구,8.35388634619072e-05
차량전용,0.00018793658020124226
노면상태,0.00020038236951702704
기상상태,0.0003009563495992351
보호구역,0.00032444247950178526
군_달성군,0.0008377473555319481
불법주정차,0.0008872448843468383
평지도로,0.0011048721255850547
weekday,0.0011957127767745711
요일,0.001612983284695102
Cosine_Time,0.0034268131711179483
holiday,0.003438923325114129
사고발생횟수,0.003581004766405149
도로형태,0.005854083022669076
시군구,0.005935831956698734
사고유형,0.03000588792656007
