feature,mean_importance
season,-0.001260097684885042
어린이보호구역개수,-0.0005896152423975565
기상상태,-0.0005745070779270778
평지도로,-0.0004724465702621083
노면상태,-0.0003715138653084038
군_동구,-0.0003092971953634782
사고발생횟수,-9.960736746592592e-05
요일,-1.755064815647245e-05
군_달서구,0.0
군_북구,3.946415710465167e-06
군_남구,3.635228229448284e-05
군_중구,5.00558593227618e-05
군_수성구,0.00014873984006098518
군_서구,0.0002085771275287973
군_달성군,0.00034799361071939926
구,0.00040202155535324914
차량전용,0.0005470879094457537
설치개수,0.0007103743491810421
주차장개수,0.0010501535830900854
보호구역,0.0014595262308925382
불법주정차,0.0015360903200623889
시군구,0.0020628755326129733
weekday,0.002420967826146625
도로형태,0.006063318817113439
holiday,0.006356491719997259
Cosine_Time,0.007077720339369709
사고유형,0.03374993602223229
