feature,mean_importance
보호구역,-0.0005679527666682782
weekday,-0.0004786267960527724
군_달성군,-0.00026030964107974784
season,-0.0002553607834284266
군_중구,-0.0002392106288871876
군_동구,-0.0001516655859272964
군_수성구,0.0
군_달서구,4.6962249194693054e-05
군_남구,9.402845100534574e-05
군_북구,0.0001304121194738439
군_서구,0.00016584772802417103
노면상태,0.00019917883379279023
차량전용,0.00023467848506610877
기상상태,0.0003297592390303139
평지도로,0.0005464416291924179
구,0.0005818219592683028
시군구,0.0006193719452787904
불법주정차,0.000621345667172335
어린이보호구역개수,0.0007796026227040231
주차장개수,0.0008113685345353839
요일,0.0013467773737753542
설치개수,0.0014943549747621575
사고발생횟수,0.0023541345639497948
Cosine_Time,0.004029035402807679
holiday,0.00480448119999497
도로형태,0.005531421616466625
사고유형,0.01625441580541278
