feature,mean_importance
차량전용,-0.0009505274309172141
군_서구,-0.0008321350194231858
군_달성군,-0.00043919276481680926
군_달서구,-0.00025648877899864253
요일,-3.1946480469891014e-05
기상상태,-2.4745352428023892e-05
군_수성구,2.858378313268517e-05
군_남구,6.226856877078468e-05
설치개수,7.519723805211598e-05
군_동구,0.00029265578526773697
season,0.0003812131106766703
불법주정차,0.00046109951403408014
군_중구,0.0004613943735843229
군_북구,0.0005801251711368583
사고발생횟수,0.0006440540256425819
평지도로,0.000891044911221961
노면상태,0.0009800103668400784
구,0.000998088574695144
시군구,0.0010454835884103897
보호구역,0.001289013785480142
어린이보호구역개수,0.0015942818879800757
주차장개수,0.0016977467680173053
weekday,0.0021321223568431247
Cosine_Time,0.006476520451273116
holiday,0.006594419561032794
도로형태,0.008186009091890378
사고유형,0.03636225263078972
