feature,mean_importance
군_달성군_diff_holiday,-0.0005337305095373113
holiday_multiply_weekday,-7.340145595866599e-05
weekday_sum_군_동구,2.196914544962958e-05
노면상태,5.021384250227801e-05
기상상태,5.087171870841178e-05
weekday_ratio_holiday,6.335796407956895e-05
weekday_sum_군_수성구,0.00019506455349975748
요일,0.00030783876735438474
weekday_diff_holiday,0.000405881185890955
season,0.00044261947234871537
군_남구_diff_weekday,0.0005551668564908408
holiday_ratio_weekday,0.0005612866090925151
군_중구_diff_holiday,0.00094616901734772
불법주정차_diff_weekday,0.0018025774549496499
시군구,0.004304398969931222
Cosine_Time,0.006892084538461063
사고발생횟수,0.007114190702645118
도로형태,0.011015982740985742
사고유형,0.033259304449049565
