feature,mean_importance
노면상태,-0.00032474250337666266
기상상태,-0.00018776818029497822
weekday_diff_holiday,-7.055077016513423e-05
weekday_sum_군_수성구,-5.978153436940748e-05
요일,-2.5731117926741653e-05
군_달성군_diff_holiday,-1.978907078254988e-05
weekday_ratio_holiday,1.028960093005793e-05
weekday_sum_군_동구,0.0001180082420518369
holiday_multiply_weekday,0.0001520179372364261
season,0.0003139815960521819
불법주정차_diff_weekday,0.0006005160012330535
군_남구_diff_weekday,0.0006993803910284146
시군구,0.0007155090716367551
holiday_ratio_weekday,0.000735984242934773
군_중구_diff_holiday,0.0014315589541442852
사고발생횟수,0.006383065035203162
Cosine_Time,0.006863280284619755
도로형태,0.007439164355975714
사고유형,0.03593345250738502
