feature,mean_importance
season,-0.0007535351661689838
weekday_diff_holiday,-0.00040697946142256305
holiday_ratio_weekday,-0.0003742850642773243
weekday_sum_군_수성구,-9.310647517126735e-05
기상상태,-3.0332030191670968e-05
weekday_ratio_holiday,2.876473570685434e-05
holiday_multiply_weekday,8.676952877559874e-05
요일,0.0001460610683476915
군_달성군_diff_holiday,0.0004453968605319769
weekday_sum_군_동구,0.0005452682187046199
군_남구_diff_weekday,0.0008554174228055488
시군구,0.0009936251252415929
노면상태,0.0012334308416894757
불법주정차_diff_weekday,0.0015770684317244043
군_중구_diff_holiday,0.002407999675637762
도로형태,0.008064662353655194
Cosine_Time,0.009876442437097888
사고발생횟수,0.010069522945718478
사고유형,0.0269026720789066
