feature,mean_importance
군_달성군_diff_holiday,-0.00041390270739674053
holiday_multiply_weekday,-0.00024332038382599564
군_남구_diff_weekday,-0.000234964662292958
weekday_sum_군_수성구,-9.005299627458107e-05
기상상태,-5.518199638721022e-05
holiday_ratio_weekday,-4.236089560176737e-05
weekday_ratio_holiday,-3.7342632678938335e-05
weekday_diff_holiday,-6.4420397089204325e-06
요일,0.00038431507572187493
weekday_sum_군_동구,0.0004652971748883461
노면상태,0.0005149489916497441
불법주정차_diff_weekday,0.0007364868617009135
season,0.001180124021733353
군_중구_diff_holiday,0.0011818440168845257
시군구,0.00202094728824298
Cosine_Time,0.0075101521726583355
도로형태,0.007828087808562612
사고발생횟수,0.008101629625153062
사고유형,0.0384094075969875
