feature,mean_importance
설치개수,-0.0005709949574825846
어린이보호구역개수,-0.0005022371192985986
평지도로,-0.0004808687313381466
군_달성군,-0.00038091864163387613
차량전용,-0.0003317992164108663
weekday_sum_군_동구,-0.0001800557304636463
보호구역,-0.00014160988933693553
weekday_diff_holiday,-0.00011182976223875763
군_달성군_diff_holiday,-7.383087954058177e-05
군_서구,-6.150997625460341e-05
holiday_multiply_weekday,-3.086667564837775e-05
군_동구,-1.5467767710752865e-05
weekday_ratio_holiday,0.0
군_수성구,0.0
군_중구,5.184348217168733e-06
노면상태,1.3084825491249674e-05
군_남구,2.0073479126292425e-05
weekday,3.639901589016503e-05
weekday_sum_군_수성구,0.00012404635552849542
season,0.00016297587168292437
군_달서구,0.0002484275123531443
불법주정차,0.0002514751079593314
기상상태,0.00028498706871085135
요일,0.00029074775174775525
holiday_ratio_weekday,0.0003572106719114565
구,0.00041688261719903253
군_북구,0.0004363341143827526
holiday,0.0006473705689750364
불법주정차_diff_weekday,0.0007817157940690933
군_중구_diff_holiday,0.0008015084493471214
주차장개수,0.0013344957807936541
군_남구_diff_weekday,0.0015991936530572292
시군구,0.0018202826789847303
사고발생횟수,0.002223210099827444
Cosine_Time,0.004833304608694622
도로형태,0.005790367807028884
사고유형,0.03551184986822573
