feature,mean_importance
군_남구_diff_weekday,-0.00025174477920868464
어린이보호구역개수,-0.0001957620444795749
군_중구_diff_holiday,-0.00017894926458688064
군_동구,-0.00015431880868803648
보호구역,-0.00015086818175715777
weekday_sum_군_동구,-9.765769500114097e-05
season,-8.744385631165308e-05
군_서구,-7.259831198194177e-05
holiday_multiply_weekday,-5.3607534968969084e-05
군_남구,0.0
군_달서구,0.0
weekday_ratio_holiday,0.0
weekday_sum_군_수성구,6.550687661488474e-06
군_수성구,2.8626884664828545e-05
차량전용,3.9085216658718557e-05
weekday_diff_holiday,5.12921170051861e-05
기상상태,5.199137473228532e-05
군_중구,0.0001158785395018791
weekday,0.00019881105324315307
불법주정차_diff_weekday,0.00020101963173042582
holiday,0.0002184158909779299
요일,0.0002317764861640592
평지도로,0.00031922288233499074
설치개수,0.00041702961018665887
holiday_ratio_weekday,0.000536794143386854
불법주정차,0.0005511477924582397
군_북구,0.0006352868807693701
노면상태,0.0007271525210037488
군_달성군_diff_holiday,0.0011868783592021038
군_달성군,0.001361777590390112
주차장개수,0.0017661041880091544
구,0.0028646094005035927
시군구,0.005642571929520934
도로형태,0.006021084805634747
Cosine_Time,0.006188731484866583
사고발생횟수,0.006963629660950521
사고유형,0.03472843721423906
