feature,mean_importance
구,-0.0007333265571583425
요일,-0.0003162643299708945
holiday_ratio_weekday,-0.00030000300646813025
weekday_sum_군_동구,-0.0002593924192653807
weekday_diff_holiday,-0.00019504116503794578
holiday,-0.00017247650984864027
holiday_multiply_weekday,-0.00010157086847657481
어린이보호구역개수,-8.251314500602458e-05
군_달서구,-5.332772872075342e-05
군_중구,0.0
군_수성구,0.0
군_서구,0.0
군_동구,0.0
군_남구,5.854460153931207e-06
군_달성군_diff_holiday,2.4434667506190167e-05
weekday_ratio_holiday,3.3653556287061016e-05
weekday,8.15025723700069e-05
노면상태,0.00022250486189696607
기상상태,0.00023426210005275116
설치개수,0.00025166710111863556
보호구역,0.0002773521159486148
weekday_sum_군_수성구,0.0002879262816651851
season,0.00031907353630300506
군_북구,0.0003250852974355567
군_중구_diff_holiday,0.000411612503431269
차량전용,0.00048782562331532996
평지도로,0.0005761837999687991
군_달성군,0.0007898127193591842
불법주정차,0.000820228737226536
군_남구_diff_weekday,0.0010024436893508737
주차장개수,0.0015890847596927936
불법주정차_diff_weekday,0.0025706404871296716
Cosine_Time,0.0026234295627315385
시군구,0.004219863722289929
사고발생횟수,0.0063075959101088095
도로형태,0.009128649864887862
사고유형,0.035124576674515254
