feature,mean_importance
season,-0.0005070485787445289
군_수성구,-0.0001248070919778188
군_달서구,-6.0673928075138936e-05
군_동구,-2.4998089785532863e-05
군_중구,0.0
군_남구,0.0
군_달성군,9.141687827862732e-06
차량전용,5.676270748176115e-05
평지도로,7.642479134670755e-05
어린이보호구역개수,0.0001659122749077202
노면상태,0.00021153656019632373
구,0.000308940103202926
군_북구,0.00041880344211595586
요일,0.0006507961071710033
군_서구,0.0006689532120082387
불법주정차,0.0008449087688257473
기상상태,0.0008572695364988947
보호구역,0.0010497144093301269
주차장개수,0.001758813417130556
사고발생횟수,0.0022359523996495546
weekday,0.002816455430496756
설치개수,0.0029728754323947284
Cosine_Time,0.003864293260636176
시군구,0.005216860997554207
holiday,0.007210908552420414
도로형태,0.010485174272374987
사고유형,0.03514290641897753
