feature,mean_importance
기상상태,-0.0007254438983718581
노면상태,-0.0006527568615041446
설치개수,-0.000641166665024695
군_달성군,-0.00035099121862387507
불법주정차,-0.00022996362398488567
군_달서구,-7.070466203633608e-05
weekday,-6.924263123970764e-05
군_수성구,-3.059951301054298e-06
군_중구,0.0
군_남구,0.0
군_동구,6.534428187994212e-05
군_서구,0.00013918039429441364
군_북구,0.0002319715653075205
평지도로,0.00039998003097174717
차량전용,0.000953100420956865
어린이보호구역개수,0.001033036079299654
보호구역,0.001041479852363314
season,0.0010559263940505214
시군구,0.0017944393521971635
주차장개수,0.0018936624569944938
요일,0.002118790846484009
구,0.0038079070101184388
사고발생횟수,0.005410679869212442
holiday,0.005605243978002239
도로형태,0.009978559255433428
Cosine_Time,0.013153801383629338
사고유형,0.0443113809578801
