feature,mean_importance
season,-0.0006461274341249545
차량전용,-0.0005626989769563328
평지도로,-0.0005555239915874477
어린이보호구역개수,-0.0004763178737532847
군_서구,-0.00012185865316369782
노면상태,-3.044303937267401e-05
군_달서구,-6.73424683759194e-06
군_동구,-2.7588456157356945e-07
군_중구,0.0
군_남구,0.0
군_수성구,7.5323631378632076e-06
보호구역,0.0002315324887037784
설치개수,0.00029409259986481475
기상상태,0.00039395251236420405
군_달성군,0.0004574610360347231
군_북구,0.0008553254905824037
weekday,0.0012202983990478923
요일,0.0014555932257234172
주차장개수,0.001992585206228248
불법주정차,0.002019831208103451
시군구,0.003093087849394638
구,0.0049327854016818495
도로형태,0.0064035978451839615
Cosine_Time,0.006890366724629305
holiday,0.00780961407438383
사고발생횟수,0.008810756720632695
사고유형,0.03833286873039665
