feature,mean_importance
season,-0.0017757788344051838
구,-0.0015587614089032976
보호구역,-0.0015569752484126732
Cosine_Time,-0.0008155094106204075
기상상태,-0.0007529034215867147
군_서구,-0.00033083775090745335
군_북구,-0.00011641332170417851
군_동구,-9.17659795540482e-05
군_수성구,-2.895119629675591e-05
평지도로,-2.705352689724716e-05
군_남구,0.0
군_중구,0.0
차량전용,4.378300696439297e-06
노면상태,9.601319320062806e-06
군_달서구,4.2430363799605965e-05
요일,0.0002940988699653202
설치개수,0.0004438707294118327
불법주정차,0.0005224079045260899
weekday,0.0007569844429746508
군_달성군,0.001060501982809514
어린이보호구역개수,0.0011538406233898347
주차장개수,0.0036031993950285113
시군구,0.004165210074194259
holiday,0.00486192038228288
사고발생횟수,0.00901412244697164
도로형태,0.010238160059350854
사고유형,0.037315779538773367
